"Data Source","World Development Indicators",

"Last Updated Date","2017-12-22",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Montenegro","MNE","Population, male (% of total)","SP.POP.TOTL.MA.ZS","48.6863377484531","48.7961953630485","48.9100600933477","49.0121218639094","49.0821579209942","49.1099076282125","49.0900236929099","49.0291079033031","48.9466413893626","48.8722642107386","48.828174607756","48.8241752776492","48.851882225338","48.8993353986678","48.9471517568816","48.9828762365609","49.0072677245581","49.0237165612755","49.0361557798201","49.0507919777791","49.0711261336497","49.0967161202609","49.1238796543893","49.1608150376638","49.2134518037198","49.2859248449946","49.3834731875734","49.5008057795634","49.6221110487068","49.7243181914233","49.7906514277166","49.8147766194662","49.8023247900916","49.7625476480179","49.7106806262458","49.6581337098537","49.6077997899014","49.5574405310714","49.5069295942837","49.4517240593895","49.3928834531811","49.3293844427628","49.2641652469493","49.2046794291409","49.1604445766622","49.1382932641999","49.1424085718679","49.1668872803817","49.2042130748267","49.2433121509972","49.2744499707665","49.2950090252275","49.306261763856","49.3126306607708","49.3168341124101","49.3219267817828","49.3291590705902","",
"Mongolia","MNG","Population, male (% of total)","SP.POP.TOTL.MA.ZS","49.1721733014901","49.1754574767787","49.1849817121465","49.1976588349624","49.2096921596474","49.2203652536624","49.228132165809","49.2349891662533","49.2409104766449","49.2463852817512","49.2527089447373","49.2598565573459","49.2672884328058","49.2743531297748","49.2814690553044","49.2878702067927","49.2936270603366","49.2989085313278","49.3040756650934","49.3085057918107","49.3130416152252","49.3174115577092","49.3225900264776","49.3273695093557","49.3311648991577","49.334482896775","49.336946797874","49.3392926258182","49.3440946505898","49.3527329726922","49.3673708495659","49.3872192078892","49.4113687926508","49.4431137380595","49.4857684094208","49.5406947497776","49.6103498067181","49.6902634975885","49.7696114682291","49.832945102718","49.8704034303257","49.8786455412516","49.8614984521137","49.8272582476037","49.7875104782907","49.7509153159572","49.7191175953182","49.6903543349621","49.6640377942737","49.6392068622278","49.6155051333567","49.5933569749626","49.5728661161536","49.5533797310937","49.5338756687135","49.5131809319569","49.4909486568655","",
"Northern Mariana Islands","MNP","Population, male (% of total)","SP.POP.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mozambique","MOZ","Population, male (% of total)","SP.POP.TOTL.MA.ZS","48.8634590348954","48.8660617864652","48.8693473047693","48.8729872182468","48.8767829200817","48.8806201678908","48.8838987702967","48.8868588213181","48.8903296007046","48.8953030712324","48.9023065909632","48.9110138278439","48.9207418528062","48.9301487314121","48.9377416467798","48.9423217001271","48.9413794358494","48.9344084674584","48.9244180102329","48.9151567197782","48.9076476522554","48.9068804822257","48.9086965256462","48.8954951401944","48.8449151198706","48.7434578239754","48.5831709168087","48.3729034222158","48.1392649903288","47.9248231761898","47.7642909454006","47.6711333216009","47.63582518118","47.6432133730081","47.6713558643601","47.7057172572344","47.7441323290227","47.7899922305654","47.8424159306913","47.9011393541972","47.9652227585637","48.0330827894428","48.102601838685","48.1716624570159","48.2381622146922","48.3007754979025","48.3588686031184","48.4126181118766","48.462965528365","48.5110988494333","48.5578500273683","48.6033045099468","48.6471811229895","48.6893898386143","48.7297822267004","48.7683400929538","48.8051133508485","",
"Mauritania","MRT","Population, male (% of total)","SP.POP.TOTL.MA.ZS","49.5317366818501","49.5735505076294","49.6100259249442","49.6427911329723","49.6719554320092","49.6969880185818","49.7191943093178","49.7382358167907","49.7545169798575","49.7668003247946","49.7761789663063","49.7823663025772","49.7854563547778","49.7876589367874","49.7896257732638","49.7926145023087","49.7974494720524","49.8029402298214","49.8094123576461","49.8152424322522","49.819859577167","49.8236151732751","49.8265363135367","49.829147879909","49.832579038268","49.8366896561076","49.8427432781268","49.8497837216972","49.8564225555433","49.8597691935539","49.8582617746168","49.8509257851634","49.840272002234","49.8305070876995","49.8280486160091","49.836425977437","49.8556674712023","49.8839010697124","49.9171512585791","49.9500150639533","49.9795708588544","50.0050882853338","50.0281564846229","50.0494736785151","50.0705101808419","50.0923270931228","50.1145418110212","50.1368535605019","50.1599099879033","50.1850675129938","50.2124646284764","50.2422487657579","50.2734555920546","50.3045612086051","50.3335812872623","50.359224911999","50.3810489692915","",
"Mauritius","MUS","Population, male (% of total)","SP.POP.TOTL.MA.ZS","49.8623536987235","49.8879316692438","49.9140782746918","49.9429194306719","49.9735003940967","50.0048454564885","50.0409324808982","50.0792584871568","50.1019216836036","50.0903509602788","50.031520320019","49.9204377353816","49.7694728024834","49.6022746974583","49.451930652264","49.3405766969769","49.2745760917746","49.2455512078662","49.2475085784235","49.2710856084679","49.3082577411471","49.3582776710484","49.4213202897393","49.4926999258977","49.564864387366","49.6338716473512","49.6959770463159","49.7521782685677","49.7999041699566","49.8389896565081","49.8682128180674","49.8882943525705","49.8981483875495","49.8964139944875","49.8805363031416","49.8503556379333","49.8052457546377","49.7473012396232","49.6849716637547","49.6296693266506","49.588194544643","49.5633259095527","49.5522984177966","49.5520235038776","49.5555529963773","49.5593325750198","49.5617188600538","49.564149735394","49.5658018746127","49.5669690728942","49.5674115932251","49.5671928244095","49.5656503117999","49.5603808200648","49.5484847014543","49.5288842731431","49.4998122216007","",
"Malawi","MWI","Population, male (% of total)","SP.POP.TOTL.MA.ZS","48.4121751020699","48.4354244160764","48.4557668449848","48.4744642140019","48.4928137675316","48.5118165469354","48.5321381786926","48.5534852978752","48.5762202690443","48.6005158282933","48.6264697621772","48.6539000798951","48.6829918349465","48.7139806413176","48.7468006016493","48.7817596666262","48.8180762713465","48.8554935686762","48.893470451875","48.9318742527764","48.9705779749378","49.0108280199413","49.0520558862782","49.0900206564425","49.1188206839137","49.135152510755","49.1368341870263","49.1281628020562","49.1195198296618","49.1217983290204","49.1405234856049","49.1786657638691","49.2325939325109","49.2927684364377","49.3441340855113","49.3752857855478","49.3822570149104","49.3705314455907","49.3488498096639","49.3284671387448","49.3167598454347","49.3146033945698","49.3193362185915","49.3294551436999","49.3425156933819","49.3567878426744","49.3720281319959","49.3886845519231","49.4061831785278","49.4238551263489","49.4412641681704","49.4584232996329","49.4751950216785","49.4910584750696","49.5054554973221","49.5181979156697","49.5291179653739","",
"Malaysia","MYS","Population, male (% of total)","SP.POP.TOTL.MA.ZS","50.9079013165081","50.8960075339231","50.8828661433845","50.8675206817858","50.8493600636354","50.8281640110197","50.8036221089977","50.776101506514","50.7464214208042","50.7155740285327","50.684748038083","50.6537499229367","50.6231005924893","50.5949867054221","50.5721559958616","50.5560799873775","50.5486851286","50.5487961338933","50.5524697266006","50.5543674443021","50.5517486789877","50.5418205055784","50.5276373766217","50.5183009742479","50.5254608166161","50.555438489174","50.6102599761783","50.6832032100506","50.7612555691224","50.828676288903","50.8759325079016","50.9019775165516","50.91192374957","50.9109739132576","50.905998791608","50.9023691129083","50.8999860440731","50.8988621129266","50.9033886644881","50.9186811852006","50.9475791234304","50.9908855692977","51.0464107004244","51.1103075046354","51.177436052744","51.243914898685","51.3081341753912","51.3699582450858","51.4287761946974","51.4842651312364","51.535690783038","51.5834638664516","51.6260886828067","51.6591006474729","51.6772005469495","51.6773914238159","51.6584750749537","",
"North America","NAC","Population, male (% of total)","SP.POP.TOTL.MA.ZS","49.6326800448244","49.6117683098276","49.5922024425622","49.5717929909833","49.5476737341353","49.518180706525","49.482023764666","49.4404290264974","49.3975346772746","49.3589358342013","49.3284154043899","49.3080746116384","49.2962280777156","49.287989043323","49.2766260044855","49.25773976871","49.2290172875016","49.1932405516571","49.1557222347405","49.1239321347958","49.103029802427","49.0947257417304","49.0966553287613","49.1036883475722","49.1088842814991","49.107609165394","49.0982026523926","49.0833231614494","49.0674337935666","49.0572790380479","49.0566748361342","49.0667631263774","49.0855897276416","49.1105331266139","49.1377073185842","49.1641931793557","49.1893768263964","49.2136219603747","49.2367434012441","49.2589207628865","49.2802782393529","49.3008139654343","49.3201791501186","49.3380595429341","49.3539609446637","49.3676602946572","49.378847014466","49.3879534350072","49.3960895128191","49.4047588934575","49.4149654548612","49.4270760299263","49.4407642697934","49.4553396149515","49.4697867050077","49.4833778433584","49.496048117317","",
"Namibia","NAM","Population, male (% of total)","SP.POP.TOTL.MA.ZS","49.3667713887879","49.3614760166731","49.3574605703664","49.3559009524279","49.3569702144034","49.3610038751456","49.3655179307046","49.3685716193953","49.3722624571751","49.3799876577722","49.3919027146857","49.410124690202","49.4311838561346","49.441009328007","49.4196066677112","49.3588950139472","49.2562288208232","49.1212563053363","48.9703748289111","48.824575067392","48.6995334139778","48.5959097483815","48.5125336059677","48.4531686339876","48.4219611457207","48.4203632842231","48.4493078059913","48.502971905342","48.5680927400598","48.6297884606334","48.6795405659304","48.7150203002846","48.7390344720064","48.7568446302585","48.7757895175791","48.8000502609401","48.8306979011865","48.8638327580012","48.890926313057","48.9013452311435","48.8880932573739","48.8510021214337","48.7952003718366","48.7272884695346","48.6578951559601","48.5950440877099","48.539858200878","48.4917645633425","48.4545264214336","48.433152552842","48.4290244858667","48.444293395474","48.476482802761","48.5184019643267","48.5601590221135","48.5964655511831","48.625505149592","",
"New Caledonia","NCL","Population, male (% of total)","SP.POP.TOTL.MA.ZS","52.7139727641912","52.708454846676","52.6906530151176","52.6676057321801","52.6317572144696","52.5878895541373","52.5286055844932","52.465858939129","52.3988682574613","52.332034478687","52.27633090588","52.2349598900048","52.2072636192862","52.1739491471941","52.1353304469629","52.0829974898095","52.0079602880014","51.9274838315425","51.8352417756356","51.7360940860027","51.633928386879","51.534166841916","51.432239428709","51.3375754178893","51.2531703193081","51.17928005898","51.1205295670739","51.0737274168973","51.037110892264","51.0194396386005","51.0141940043583","51.0291956076894","51.0539776248042","51.0788082784717","51.0826206237484","51.0580401614848","51.0065567052556","50.9315868270969","50.8418959555691","50.7431272713325","50.6416941477118","50.5372281607077","50.428568197752","50.3377447538463","50.2839841667905","50.2834303887229","50.3406856006936","50.4447553845385","50.5679231119479","50.6691349142513","50.7256191565051","50.7264873355586","50.683388056003","50.6134184571562","50.5374764595104","50.473819168308","50.4211912175122","",
"Niger","NER","Population, male (% of total)","SP.POP.TOTL.MA.ZS","47.1109020548434","47.2530277862475","47.3961291559625","47.5385125169741","47.6770636430862","47.8102583284533","47.938386719394","48.0619487283427","48.1800937018615","48.2919690853473","48.3968582549955","48.4930034149562","48.5804660535197","48.6635372001713","48.7472962353915","48.8339197262154","48.9258037469735","49.0184062152096","49.1000039275644","49.155984929444","49.178288303647","49.1670995564245","49.1300254508675","49.0758958953686","49.015660507855","48.9580207998207","48.9040212771458","48.8549995623959","48.8184337752376","48.8027407409505","48.8124897274468","48.8478213228874","48.9049897899483","48.9797136982862","49.0664635144417","49.1605289544943","49.2611423858577","49.3660943585423","49.4677998142197","49.5577754572778","49.6313963706977","49.6873505985233","49.7286950152814","49.7606358477683","49.7898644496387","49.8205632931381","49.8535918140767","49.8874105420001","49.9208590405741","49.9522477514265","49.9806156031488","50.0059509030283","50.029207686105","50.0513557527995","50.073544675812","50.0966001695837","50.1204906114164","",
